,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
11,557548,PRIMARY SCHOOL RANGPAR,AT RANGPAR TA JAMKANDORANA DIS RAJKOT,Gujarat,Rajkot,Jamkandorna,360405,21,70,09:00:00,18:00:00,Free,"[{'session_id': '2154fbcd-4f13-4dbe-9d38-299bb2ee5dea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
12,367220,Kuchiyadal (Sc),Kuchiyadal,Gujarat,Rajkot,Rajkot,360023,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'd6a8b6fc-5eef-417f-8354-bcdabbac101a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
13,367569,Sc Shivrajpur-1,Jasdan,Gujarat,Rajkot,Jasdan,360050,22,71,09:00:00,19:00:00,,"[{'session_id': 'e047b674-a860-403c-a637-6450cd9dce8e', 'date': '09-05-2021', 'available_capacity': 16, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-07:00PM']}]",2021-05-09 05:47:24.784896
14,630212,Primary School Arab Timbadi,Plot Area Arab Timbadi,Gujarat,Rajkot,Jetpur,360360,21,70,09:00:00,18:00:00,Free,"[{'session_id': '27d0a099-447f-4eb6-9814-6aabe0daa037', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
15,579461,PADDHARI CHC HOSPITAL,CHC PADDHARI,Gujarat,Rajkot,Paddhari,360110,22,70,09:00:00,18:00:00,Free,"[{'session_id': '88503795-18d2-4694-b337-1529231b915b', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
16,689650,Swaminarayan Gurukul Gondal,Akshar Mandir Same Gondal,Gujarat,Rajkot,Gondal,360311,21,74,09:00:00,18:00:00,Free,"[{'session_id': '99942ce0-0a10-425e-baec-d67b8ba046be', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
17,366918,Lodhika-2 SC,Tal-Lodhika Dist-Rajkot,Gujarat,Rajkot,Lodhika,360035,22,70,09:00:00,18:00:00,Free,"[{'session_id': '7aea5db7-f191-4d37-bacb-1aba5c6699ec', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
18,555747,NAVI CHANOL PRIMARY SCHOOL,NAVI CHANOL,Gujarat,Rajkot,Paddhari,360110,22,70,09:00:00,18:00:00,Free,"[{'session_id': '3af18a1a-3ca3-49e8-a8a3-f203759c9cc1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
19,598450,SC Lilapur-2,LIlapur,Gujarat,Rajkot,Jasdan,360050,22,71,09:00:00,18:00:00,Free,"[{'session_id': 'e493f634-9256-4dd5-8d13-8f9f0260901c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
20,569204,JAMKANDORNA CHC,CHC JAMKANDORNA NEAR MAMALDAR OFFICE JAMKANDORNA,Gujarat,Rajkot,Jamkandorna,360405,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'd3fad86e-f401-445d-8a7d-ae55ccae6044', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
21,633199,KANGASHIYALI SAMAJ VADI RE.HAL,KANGASHIYALI SAMAJ VADIRELIANCE HALL,Gujarat,Rajkot,Lodhika,360022,22,70,09:00:00,18:00:00,Free,"[{'session_id': '3ba3a77f-ea30-40c3-9454-1d264658578c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
22,367061,Panchtlavda,Subcenter Panchtlavda,Gujarat,Rajkot,Kotda Sangani,360030,22,70,09:00:00,18:00:00,Free,"[{'session_id': '2aa0194e-aa63-48d8-94e6-c1b089177b79', 'date': '09-05-2021', 'available_capacity': 33, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
23,611751,PHC JETAL,JETLSAR,Gujarat,Rajkot,Jetpur,360360,21,70,09:00:00,18:00:00,Free,"[{'session_id': '322452b8-986c-4375-9d68-1edc58350455', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
24,367068,Mota Mandwa,Subcenter Mota Mandwa,Gujarat,Rajkot,Kotda Sangani,360311,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'fc754096-a01b-4f2f-8e8a-9a4a84b8fd67', 'date': '09-05-2021', 'available_capacity': 39, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b8d1e2df-df68-4aa4-95fd-4063c2d9858c', 'date': '10-05-2021', 'available_capacity': 42, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '03512c99-bdbb-4cb5-857f-9886a196ade5', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '696a852e-b849-42b9-9582-9ff0fb6e63b0', 'date': '15-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
25,584882,UPHC Fareni Road,Fareni Road Dhoraji,Gujarat,Rajkot,Dhoraji,360410,21,70,09:00:00,19:00:00,Free,"[{'session_id': '07073f03-a0f6-4b1a-9b56-0ad3ea65af2b', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-07:00PM']}]",2021-05-09 05:47:24.784896
26,635292,Primary School Derdi,Primary School Derdi,Gujarat,Rajkot,Jetpur,360370,21,70,09:00:00,18:00:00,Free,"[{'session_id': '600ea814-bf64-409e-b30a-284aa7d3091a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
27,604479,CHC JASDAN,CHC JASDAN,Gujarat,Rajkot,Jasdan,360050,22,71,09:00:00,18:00:00,Free,"[{'session_id': 'bda6d93d-48bd-4653-9864-01e78145b5b3', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
28,366828,Govindpar Pri. School Paddhari,At Govindapr  Tal Paddhari Dist Rajkot,Gujarat,Rajkot,Paddhari,360110,22,70,09:00:00,18:00:00,Free,"[{'session_id': '8e1cae42-2e8c-4ca0-a799-0c26b657718e', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
29,618153,JAMKANDORNA CHC1,CHC JAMKANDORNA NEAR MAMALDAR OFFICE JAMKANDORNA,Gujarat,Rajkot,Jamkandorna,360405,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'c811f807-c80a-4d29-a232-9ffe4b9b9cd0', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
30,646224,JAIN UPASHRAY BHOJRAJPARA GDL,BHOJRAJPARA 20 GONDAL,Gujarat,Rajkot,Gondal,360311,21,70,09:00:00,17:00:00,Free,"[{'session_id': 'b377e77b-ece1-4e0c-b91d-a5e1d20070fa', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 05:47:24.784896
31,577571,PHC Moviya,Govind Nagar,Gujarat,Rajkot,Gondal,360330,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'c077110f-3120-4f79-9e8e-79c1fe0fdc6a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
32,577309,PHC Derdikumbhaji,NR Bus Stand,Gujarat,Rajkot,Gondal,364465,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'c82d43d8-4bc2-4d51-a37e-fe37944dd1ee', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
33,557381,Primary School Khajuri Gundala,Khajuri Gundala,Gujarat,Rajkot,Jetpur,364485,21,70,09:00:00,18:00:00,Free,"[{'session_id': '17bb94df-13aa-49d2-8d44-750cb654edd1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
34,366894,Pardi-3 Sub Centre,Pardi-3Sub CentreNear Sitla Mandir,Gujarat,Rajkot,Lodhika,360024,22,71,09:00:00,18:00:00,Free,"[{'session_id': '91c428b7-c15c-450d-b6e3-f874f62f7478', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
35,602346,Dhank Phc,NEAR BUS STAND,Gujarat,Rajkot,Upleta,360460,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'd1ae0e0e-37b2-4f90-8dcb-a0d0cc3added', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
36,366952,PHC Paneli Moti,Satavadi Road Paneli Moti,Gujarat,Rajkot,Upleta,360480,21,70,09:00:00,18:00:00,Free,"[{'session_id': '710732bd-6296-4302-b720-5f1e76139695', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
37,601338,Vinchhiya Chc,Vinchhiya,Gujarat,Rajkot,Vinchiya,360055,22,71,09:00:00,18:00:00,Free,"[{'session_id': '2dc7956c-f923-4a20-95eb-dddb6617047e', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '85bd873d-a057-485e-a47f-66cc1241a7f0', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
38,367344,Navagam Panchayat Office,Navagam Mafatiyu Aw,Gujarat,Rajkot,Rajkot,360003,22,70,09:00:00,18:00:00,Free,"[{'session_id': '7a764cf6-963f-4ae7-ae47-b683629a4682', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
39,555529,RANGPAR PRATHMIK SCHOOL,RANGPAR,Gujarat,Rajkot,Paddhari,360110,22,70,09:00:00,18:00:00,Free,"[{'session_id': '81495a0f-d0ad-4c80-8d47-e9530804607e', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
40,435713,SANTHALI CHC,Jasdan,Gujarat,Rajkot,Jasdan,364490,21,71,09:00:00,18:00:00,Free,"[{'session_id': 'f6752516-475c-4cba-8435-7c214a748b61', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
41,577192,Gomta PHC,Near Railway Station,Gujarat,Rajkot,Gondal,360320,21,70,14:30:00,17:00:00,Free,"[{'session_id': '2b9a9edd-f0a7-4097-a863-98e0b121cbdb', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['02:30PM-04:30PM', '04:30PM-05:00PM']}, {'session_id': '01bc4a09-852a-4ece-b860-c24036815c49', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-02:00PM']}]",2021-05-09 05:47:24.784896
42,367415,SC Lilakha,Near Bs Stand Lilakha,Gujarat,Rajkot,Gondal,360320,21,70,09:00:00,18:00:00,Free,"[{'session_id': '412d8774-b3e1-4854-a4f8-e8ee5b4bd24b', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
43,367364,Sc Patidad,Sc Patidad Daiya Road,Gujarat,Rajkot,Gondal,360311,21,70,14:30:00,17:30:00,Free,"[{'session_id': '9ea9bcef-50a9-4971-9e60-c1b14a0caca2', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['02:30PM-04:30PM', '04:30PM-05:30PM']}, {'session_id': 'c4af1ba3-d9cc-4b06-8307-69df5c307ccb', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 05:47:24.784896
44,584649,UPHC Gondal1 Bhagvatpara,Domadia Society,Gujarat,Rajkot,Gondal,360311,0,0,09:00:00,18:00:00,Free,"[{'session_id': '9d575f02-89e3-4b75-ab0c-9c255d62a995', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
45,366920,Chhapra,Kalawad Main Road Chhapra Tal-Lodhika Dist-Rajkot,Gujarat,Rajkot,Lodhika,360021,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'a5f51e67-1391-4fa9-a45c-fb16662dbd61', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
46,576807,UPHC NAVAGADH,NAVAGADH CIRCLE,Gujarat,Rajkot,Jetpur,360375,0,0,09:00:00,18:00:00,Free,"[{'session_id': '88c9a5c6-f858-4b33-b96d-4a9c8fcc6074', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '6fac5281-e183-4204-ab0b-cfc82b28edd9', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '559fae19-6bf7-425f-a3ff-68940e18ee89', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2c4d2849-4638-458e-9933-2038f57f242d', 'date': '12-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '78bb023b-af67-481d-807a-d14ca0f54a2f', 'date': '13-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8f239f0a-a23d-464a-b5a9-1a09ffc40eb2', 'date': '14-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2b4efca9-185d-463a-a7a1-3c507e26f951', 'date': '15-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
47,635799,SC VINCHHIYA 3,VINCHHIYA,Gujarat,Rajkot,Vinchiya,360055,22,71,09:00:00,18:00:00,Free,"[{'session_id': '312c4d64-9dcc-4396-b84a-ad8079315461', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:24.784896
